timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-28 03:10:00,137.35,137.4,137.04,137.32,10268.894,137.64600000000002,137.916,138.24949999999998,138.1042,138.6683,137.60103748250384,137.82544161097033,137.99945931614712,138.2035110935501,138.3691781807978,35.01945525291788,137.88061056244155,138.04839791485762,-0.16778735241607023,-0.050767873357907264,-0.11701947905816297,138.24949999999998,0.48198574995325955,139.2134714999065,137.28552850009348,0.3714285714285706,-0.42059463379261475,-0.9521061742642778,-0.8519855595667924,14.285714285714285,12.21711706265169,133.86,-2.5196621031167927,SELL,0,1,0
2025-03-28 03:15:00,137.32,137.32,135.9,136.45,223520.531,137.366,137.694,138.1395,138.0532,138.6439,137.21735832166922,137.57536131806663,137.85189176222835,138.13474595262656,138.3311746524652,20.125786163521724,137.66051662975823,137.9299980693126,-0.26948143955436876,-0.09451058659719958,-0.1749708529571692,138.1395,0.6177077745479284,139.37491554909585,136.90408445090415,0.4471428571428565,-1.0155966630395419,-1.60092305473426,-1.586729174179602,17.74193548387045,11.656275413390652,133.61,-2.0813484792964276,SELL,0,1,0
2025-03-28 03:20:00,136.45,136.61,136.21,136.29,20540.748,137.058,137.504,138.0035,138.007,138.61849999999998,136.90823888111282,137.34165926023633,137.70314016582566,138.06240297409218,138.29075535241637,17.682926829267956,137.44966791748774,137.808516730845,-0.3588488133572696,-0.14737823194921357,-0.21147058140805602,138.0035,0.7086924579816786,139.42088491596337,136.58611508403663,0.46142857142856997,-1.1173184357541999,-1.3749185903466299,-1.9566937630386305,12.580645161289905,14.86943164362487,133.9,-1.7536136180203876,SELL,0,1,0
2025-03-28 03:25:00,136.28,136.57,136.22,136.53,12130.871,136.78799999999998,137.334,137.886,137.9648,138.5952,136.78215925407522,137.19408484928425,137.5914125309851,138.00230873981405,138.25588890979427,11.764705882352558,137.30818054556656,137.71381178781945,-0.4056312422528947,-0.1990288340099498,-0.2066024082429449,137.886,0.7493674525541394,139.38473490510827,136.38726509489172,0.4414285714285699,-0.979112271540461,-1.2298343340808704,-1.692108294930872,20.655737704917996,16.99277278335944,133.72,-2.058155716692304,SELL,0,1,0
2025-03-28 03:30:00,136.52,136.91,136.52,136.89,8944.753,136.69599999999997,137.22899999999998,137.8,137.9298,138.5737,136.8181061693835,137.13879669486892,137.52461133755796,137.95868878923312,138.22884160464983,22.570532915360005,137.24384507701785,137.65278869242542,-0.40894361540756563,-0.241011790289473,-0.16793182511809263,137.8,0.7605192132249674,139.32103842644995,136.27896157355008,0.4442857142857122,-0.3349108117946864,-0.7612005219660767,-1.2408917105548145,32.673267326732024,21.96988339764663,133.83,-2.235371466140678,SELL,0,1,0
2025-03-28 03:35:00,136.89,137.1,136.79,136.94,8866.865,136.62,137.13299999999998,137.731,137.8938,138.5523,136.85873744625567,137.10265184125637,137.46893406731434,137.9187402092632,138.20331998871615,23.052959501557382,137.19709968055355,137.59998953002352,-0.40288984946997175,-0.2733874021255728,-0.12950244734439897,137.731,0.7733515575590838,139.27770311511816,136.18429688488183,0.44499999999999723,-0.27672589571803297,-0.6961566352429394,-0.9976865240023058,37.41007194244575,30.24635899136524,133.64,-2.409814517306858,SELL,0,1,0
2025-03-28 03:40:00,136.94,136.98,136.73,136.96,5120.725,136.72199999999998,137.044,137.6745,137.8588,138.52890000000002,136.89249163083713,137.07671514284613,137.42046415614155,137.881142553998,138.17869979091978,27.636363636363598,137.16062280662223,137.55258289816993,-0.39196009154770195,-0.2971019400099986,-0.09485815153770333,137.6745,0.786902488441803,139.2483049768836,136.1006950231164,0.4271428571428544,0.37376328325395836,-0.6456293072179764,-0.8183069012962507,43.8016528925623,37.961664053913346,133.7,-2.3802570093458084,SELL,0,1,0
2025-03-28 03:45:00,136.97,136.99,136.56,136.68,7944.907,136.8,136.929,137.591,137.8252,138.499,136.82166108722475,137.0045851168741,137.34994376031852,137.83403892442945,138.14902256733723,24.080267558528547,137.08668083637266,137.48794712793512,-0.4012662915624503,-0.317934810320489,-0.08333148124196132,137.591,0.7999467087514114,139.19089341750282,135.9911065824972,0.42071428571428476,0.2861545234426721,-0.8343611695567077,-1.2070834839175926,33.476394849785684,38.22937322826457,133.75,-2.143693298214813,SELL,0,1,0
2025-03-28 03:50:00,136.68,136.87,136.49,136.83,5472.764,136.86,136.824,137.512,137.7978,138.47109999999998,136.8244407248165,136.97284236835154,137.30042530695485,137.79466484896165,138.12290330857806,30.526315789473898,137.04719147693072,137.43921030364362,-0.3920188267128992,-0.33275161359897104,-0.059267213113928185,137.512,0.792793860510578,139.09758772102117,135.92641227897883,0.42357142857142704,0.21973192704900502,-0.761531766753687,-1.1415360161837862,42.85714285714342,40.04506353316379,133.85,-2.1778849667470714,SELL,0,1,0
2025-03-28 03:55:00,136.82,137.05,136.71,136.78,8632.147,136.83800000000002,136.767,137.40749999999997,137.7694,138.4442,136.80962714987766,136.93778011956033,137.25086099200678,137.75487407057102,138.09631116385373,30.419580419580427,137.00608509586445,137.39037991078112,-0.3842948149166716,-0.34306025386251116,-0.04123456105416046,137.40749999999997,0.740383080076297,138.88826616015257,135.92673383984737,0.4221428571428569,-0.0803564906128873,-0.4149981798325375,-1.505004680636568,40.552995391705096,38.962177699544725,133.39,-2.4784325193741883,SELL,0,1,0
2025-03-28 04:00:00,136.79,136.88,136.63,136.87,5137.554,136.824,136.72199999999998,137.31900000000002,137.7386,138.4192,136.82975143325177,136.92545646145845,137.21458851657755,137.72017312662706,138.07202777447046,33.10344827586228,136.9851489272699,137.35183325072325,-0.3666843234533417,-0.3477850677806773,-0.018899255672664372,137.31900000000002,0.6893314839298648,138.69766296785974,135.9403370321403,0.4214285714285718,-0.05111727763983387,-0.327701718613449,-1.2766878245816349,45.75471698113192,43.054951743326804,134.01,-2.0895740483670733,SELL,0,1,0
2025-03-28 04:05:00,136.86,137.04,136.61,136.97,17453.891,136.82600000000002,136.774,137.23399999999998,137.70940000000002,138.39520000000002,136.87650095550117,136.93355528664782,137.19129437214158,137.69075457264168,138.05020544230274,35.570469798657584,136.98281832307453,137.32354930622523,-0.3407309831507064,-0.3463742508546831,0.005643267703976718,137.23399999999998,0.6147519825101065,138.46350396502018,136.00449603497978,0.43714285714285545,0.007301401869153068,0.3810919750824482,-1.2259320689406383,50.47169811320712,45.59313682868137,134.41,-1.869022413667228,SELL,0,1,0
2025-03-28 04:10:00,136.98,137.35,136.98,137.19,50807.882,136.928,136.86399999999998,137.184,137.6904,138.37390000000002,136.9810006370008,136.98018159816638,137.1911710986043,137.67111713842044,138.03317167116802,39.04761904761919,137.01469242721691,137.31365676502335,-0.2989643378064386,-0.3368922682450342,0.0379279304385956,137.184,0.572091269862368,138.32818253972474,136.03981746027526,0.4478571428571395,0.3731343283581934,0.6603565925599852,-0.7236413633403327,65.4822335025377,53.90288286562557,134.22,-2.164880822217362,SELL,0,1,0
2025-03-28 04:15:00,137.18,137.18,136.81,137.06,27564.402,136.974,136.91699999999997,137.1255,137.6738,138.35389999999998,137.00733375800053,136.99469403486341,137.17867861302292,137.64715176044317,138.01390094500627,44.727272727272926,137.02166282302971,137.29486737502162,-0.27320455199190974,-0.32415472499440934,0.0509501730024996,137.1255,0.5166335869433972,138.1587671738868,136.0922328261132,0.43357142857142605,0.1680917927355141,0.3881930711199022,-0.8464153946321273,77.33333333333312,64.4290883163593,133.99,-2.239894936524145,SELL,0,1,0
2025-03-28 04:20:00,137.06,137.11,136.68,137.1,27688.139,137.038,136.93800000000002,137.0835,137.659,138.336,137.0382225053337,137.01384057397914,137.17118541178266,137.6256948286611,137.9958038965903,46.01449275362324,137.03371469640976,137.28043275464967,-0.24671805823990667,-0.3086673916435088,0.06194933340360215,137.0835,0.47976172814177076,138.04302345628352,136.12397654371645,0.43857142857142556,0.23395233221230605,0.15340784571553634,-0.6089604175728569,82.75862068965503,75.19139584184194,134.1,-2.1881838074398248,SELL,0,1,0
2025-03-28 04:25:00,137.1,137.11,136.65,136.68,6729.69,137.0,136.91199999999998,137.0225,137.6308,138.315,136.9188150035558,136.9531422878011,137.12440584875574,137.5886087569489,137.96974837388555,54.97835497835537,136.97929705080827,137.23595625430525,-0.2566592034969801,-0.2982657540142031,0.04160655051722295,137.0225,0.44691780711434154,137.9163356142287,136.12866438577132,0.36999999999999844,-0.13881785636005173,-0.1898641740908369,-0.8846990572878854,41.228070175438994,67.10667473280904,134.49,-1.602282704126425,SELL,0,1,0
2025-03-28 04:30:00,136.67,136.68,135.86,136.2,29793.738,136.846,136.83599999999998,136.94,137.5966,138.2882,136.67921000237055,136.8162073263827,137.0363671964933,137.53415351157835,137.9347038516304,48.28897338403036,136.85940519683777,137.15921875398632,-0.2998135571485534,-0.2985753146410731,-0.0012382425074802805,136.94,0.4383341671662863,137.81666833433258,136.06333166566742,0.3999999999999976,-0.5621668978608496,-0.5549065420560884,-1.196953210010887,22.818791946307343,48.93516093713378,134.49,-1.2555066079295005,HOLD,0,0,1
2025-03-28 04:35:00,136.19,136.2,135.21,135.43,40947.841,136.494,136.71099999999998,136.82,137.5566,138.2494,136.26280666824704,136.56416963067676,136.88337984444632,137.45163768759488,137.8851057555585,32.59493670886083,136.63949670501657,137.03112847591325,-0.3916317708966801,-0.31718660589219455,-0.07444516500448556,136.82,0.5052669955995487,137.8305339911991,135.80946600880088,0.4457142857142823,-1.282892339091768,-0.9145449224465918,-1.7412754842922484,10.280373831775712,24.775745317840673,134.05,-1.0189765930739094,HOLD,0,0,1
2025-03-28 04:40:00,135.43,135.5,133.82,134.59,123978.768,136.0,136.487,136.6555,137.5102,138.2033,135.70520444549803,136.20522969782644,136.6649627164038,137.33941660180685,137.81985613663656,18.40659340659377,136.3241895196294,136.85030414436412,-0.5261146247347028,-0.3589722096606962,-0.16714241507400662,136.6555,0.6552900121320953,137.9660800242642,135.3449199757358,0.5378571428571409,-1.8021304538158422,-1.637067894467592,-2.3861328691615835,21.81303116147337,18.304065646518797,133.69,-0.6686975258191586,HOLD,0,0,1
2025-03-28 04:45:00,134.58,134.62,133.99,134.19,64999.47,135.418,136.228,136.4975,137.4502,138.1536,135.2001362969987,135.83882429822162,136.4292519815082,137.21591006840265,137.74797779729724,15.53884711779456,135.99585267045566,136.65324457811494,-0.6573919076592745,-0.41865614926041184,-0.23873575839886263,136.4975,0.8352678423243218,138.16803568464866,134.82696431535135,0.5607142857142833,-2.122538293216625,-1.8935516888433979,-2.3006916636330477,10.481586402266414,14.191663798505155,133.66,-0.3949623667933536,HOLD,0,0,1
2025-03-28 04:50:00,134.18,134.23,133.69,133.76,62575.427,134.834,135.91699999999997,136.3195,137.3766,138.0997,134.7200908646658,135.4608562439995,136.17503750707886,137.08038418336727,137.66900793992502,13.636363636363484,135.6518753365394,136.43893016492123,-0.7870548283818266,-0.49233588508469484,-0.2947189432971318,136.3195,1.011499538205304,138.3424990764106,134.2965009235894,0.5814285714285684,-2.1363769388352494,-2.272229122525038,-2.5924847072531287,1.9125683060107443,11.402395289916832,133.41,-0.2616626794258331,HOLD,0,0,1
2025-03-28 04:55:00,133.75,134.38,133.55,134.28,51501.006,134.45,135.648,136.21099999999998,137.30880000000002,138.0497,134.5733939097772,135.24615510872687,135.9945577444999,136.97056519578422,137.6018988718077,24.137931034482776,135.44081759245643,136.2790094119641,-0.8381918195076707,-0.5615070719692901,-0.2766847475383807,136.21099999999998,1.1084977981128845,138.42799559622574,133.99400440377423,0.6099999999999953,-1.4096916299559337,-1.963933708111265,-1.5903261267863567,19.21052631578929,10.534893674688808,133.21,-0.796842418826328,HOLD,0,0,1
2025-03-28 05:00:00,134.27,134.27,133.57,133.58,44603.64,134.07999999999998,135.287,136.07549999999998,137.2246,137.99179999999998,134.24226260651812,134.94321781623105,135.76459986407133,136.83760185477308,137.52225730998973,18.689788053949883,135.15453796284774,136.07908278885566,-0.9245448260079172,-0.6341146227770156,-0.29043020323090163,136.07549999999998,1.2543670032918663,138.5842340065837,133.56676599341625,0.6335714285714248,-1.3660193457874836,-2.6313871273416334,-1.9884070731528203,0.7894736842105599,7.3041894353368555,133.25,-0.24704297050457588,HOLD,0,0,1
2025-03-28 05:05:00,133.57,134.13,133.36,133.9,18945.78,133.942,134.971,135.94400000000002,137.1454,137.9387,134.1281750710121,134.7535418496436,135.58701892463597,136.72240178203688,137.45052944246518,23.626373626373564,134.96153212240964,135.91766924894043,-0.9561371265307912,-0.6985191235277707,-0.2576180030030205,135.94400000000002,1.3392000754574747,138.62240015091496,133.26559984908508,0.664285714285709,-0.5126681031280222,-2.3055596089303965,-1.926316560462904,13.533834586466032,11.177944862155286,133.1,-0.5974607916355573,HOLD,0,0,1
2025-03-28 05:10:00,133.9,134.15,133.8,133.86,11132.354,133.87600000000003,134.647,135.7925,137.0666,137.88649999999998,134.03878338067474,134.59107969516293,135.4225409318135,136.61015073176094,137.37942984954506,22.181146025877922,134.79206564203892,135.76524930457447,-0.973183662535547,-0.753452031329326,-0.21973163120622097,135.7925,1.3967024133934138,138.58590482678682,132.99909517321316,0.6714285714285657,-0.24591996422981266,-2.363238512034993,-2.2134560596098862,12.531328320802066,8.951545530492877,132.83,-0.7694606305094883,HOLD,0,0,1
2025-03-28 05:15:00,133.86,133.91,133.57,133.61,20540.214,133.846,134.33999999999997,135.62600000000003,136.989,137.8314,133.8958555871165,134.41270156876965,135.24991798592652,136.49249776188796,137.30478767430657,19.784172661870485,134.61020938941755,135.60560120793934,-0.9953918185217958,-0.80183998876782,-0.19355182975397578,135.62600000000003,1.45017022594265,138.52634045188535,132.72565954811472,0.6649999999999961,-0.11214114832533983,-2.2461223295288213,-2.431721922009633,6.265664160401033,10.776942355889702,133.33,-0.20956515230895972,HOLD,0,0,1
2025-03-28 05:20:00,133.61,134.3,133.6,133.9,10985.743,133.77000000000004,134.11,135.473,136.9206,137.7792,133.89723705807768,134.3194831017206,135.12135436821924,136.3908311829904,137.2373661362015,20.781527531083384,134.50094640643024,135.4792603777216,-0.9783139712913567,-0.8371347852725275,-0.14117918601882917,135.473,1.4633814482758458,138.3997628965517,132.54623710344833,0.6878571428571405,-0.28299076556448366,-1.6886930983847193,-2.234228971962615,14.13612565445008,10.977706045217715,133.08,-0.6123973114264325,HOLD,0,0,1
2025-03-28 05:25:00,133.89,134.01,133.58,133.72,11654.487,133.798,133.93900000000002,135.325,136.84879999999998,137.7276,133.83815803871846,134.21048617413504,134.98789204743645,136.28609270522608,137.16771532162326,20.59859154929562,134.38080080544097,135.34894479418668,-0.9681439887457088,-0.8633366259671638,-0.10480736277854508,135.325,1.4844155326875992,138.29383106537517,132.3561689346248,0.6914285714285678,0.10480610869889606,-1.2626449088089853,-2.165642376353527,9.599999999999605,10.00059660495023,133.01,-0.5309602153754173,HOLD,0,0,1
2025-03-28 05:30:00,133.72,134.04,133.65,133.83,9443.274,133.784,133.863,135.175,136.7688,137.6763,133.835438692479,134.14130686974684,134.87761661434726,136.18977534423684,137.10162194891785,21.565217391304515,134.29606221998853,135.23643036498765,-0.9403681449991268,-0.8787429297735564,-0.06162521522557041,135.175,1.4758815385353412,138.1267630770707,132.22323692292932,0.6885714285714235,-0.05227781926810948,-0.5646779106917243,-2.1925016443762324,12.533333333333301,12.089819662594318,132.43,-1.0461032653366251,HOLD,0,0,1
2025-03-28 05:35:00,133.83,133.89,133.45,133.64,7066.445,133.73999999999998,133.80800000000002,135.018,136.68400000000003,137.62050000000002,133.77029246165267,134.0501601661565,134.75974836536182,136.08978415426677,137.03307497963235,22.46376811594203,134.19512957075952,135.11817626387747,-0.9230466931179535,-0.8876036824424359,-0.03544301067551758,135.018,1.4631170762954402,137.9442341525909,132.0917658474091,0.6871428571428514,-0.1643508142835981,-0.40986660704971367,-2.295657259833317,8.433734939758232,10.189022757697037,132.0,-1.2271774917689213,HOLD,0,0,1
2025-03-28 05:40:00,133.63,133.71,133.4,133.7,6356.692,133.75799999999998,133.802,134.8595,136.58800000000002,137.56539999999998,133.7468616411018,133.98649468140076,134.65881994961308,135.99606712860927,136.96707349488716,25.49019607843148,134.11895579064267,135.01312617025692,-0.8941703796142519,-0.8889170218767992,-0.005253357737452724,134.8595,1.4230858797179287,137.70567175943586,132.01332824056414,0.6507142857142806,0.06736022752786841,-0.044856459330144816,-2.316066340322942,11.971830985914718,10.979633086335406,131.95,-1.3089005235602096,HOLD,0,0,1
